Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-11-04 00:00:00+08:00,3.8047844243408706,3.8266498569511875,3.717317819595337,3.717317819595337,38797549,0.0,0.0
2003-11-05 00:00:00+08:00,3.761050877693818,3.935984075823252,3.761050877693818,3.8922507762908936,123522428,0.0,0.0
2003-11-06 00:00:00+08:00,3.8703823467400866,3.9141156399310812,3.629850800929943,3.673583745956421,90600935,0.0,0.0
2003-11-07 00:00:00+08:00,3.6954491739761073,3.6954491739761073,3.5642517315547444,3.673583745956421,50168637,0.0,0.0
2003-11-10 00:00:00+08:00,3.673584765831387,3.782916810586253,3.651719331741333,3.651719331741333,52057343,0.0,0.0
2003-11-11 00:00:00+08:00,3.651718494745126,3.651718494745126,3.520518608819724,3.542384386062622,56965472,0.0,0.0
2003-11-12 00:00:00+08:00,3.542385179914842,3.586118485023989,3.345586525499825,3.4111852645874023,64587836,0.0,0.0
2003-11-13 00:00:00+08:00,3.4549185696965488,3.4549185696965488,3.3674516113136432,3.4111852645874023,41606624,0.0,0.0
2003-11-14 00:00:00+08:00,3.389319830608972,3.4549185696965488,3.389319830608972,3.4111852645874023,28108134,0.0,0.0
2003-11-17 00:00:00+08:00,3.411185492237137,3.4986521082926245,3.411185492237137,3.4330530166625977,34445140,0.0,0.0
2003-11-18 00:00:00+08:00,3.433052298333847,3.4767855972108745,3.279985230017405,3.3237178325653076,34713338,0.0,0.0
2003-11-19 00:00:00+08:00,3.3237178325653076,3.3674511314423357,3.2581194509902978,3.3237178325653076,42806793,0.0,0.0
2003-11-20 00:00:00+08:00,3.3674511909484863,3.433052358999234,3.3455861078641265,3.3674511909484863,40369056,0.0,0.0
2003-11-21 00:00:00+08:00,3.3674516113136432,3.4111852645874023,3.3237183062044964,3.4111852645874023,23291024,0.0,0.0
2003-11-24 00:00:00+08:00,3.4330530166625977,3.4767863246903414,3.411185492237137,3.4330530166625977,32003657,0.0,0.0
2003-11-25 00:00:00+08:00,3.498651928754085,3.520519452057381,3.454918622970581,3.454918622970581,27041006,0.0,0.0
2003-11-26 00:00:00+08:00,3.476786092662653,3.4986518748056956,3.389319830608972,3.4111852645874023,14689330,0.0,0.0
2003-11-27 00:00:00+08:00,3.411185232191869,3.411185232191869,3.2690526012250265,3.2799856662750244,36285909,0.0,0.0
2003-11-28 00:00:00+08:00,3.323718265477537,3.3674515700508003,3.279985657233489,3.3018531799316406,29223385,0.0,0.0
2003-12-01 00:00:00+08:00,3.2799852999265315,3.38931941986084,3.2799852999265315,3.38931941986084,20896997,0.0,0.0
2003-12-02 00:00:00+08:00,3.4330530663846286,3.498652158964749,3.4111855416424537,3.4767863750457764,58906146,0.0,0.0
2003-12-03 00:00:00+08:00,3.4986518748056956,3.542385179914842,3.4111852645874023,3.4111852645874023,30414779,0.0,0.0
2003-12-04 00:00:00+08:00,3.4549185696965488,3.4549185696965488,3.4111852645874023,3.4111852645874023,16774607,0.0,0.0
2003-12-05 00:00:00+08:00,3.4549185696965488,3.4986518748056956,3.4111852645874023,3.4111852645874023,25011836,0.0,0.0
2003-12-08 00:00:00+08:00,3.38931941986084,3.476785671314576,3.367451203215698,3.38931941986084,33517361,0.0,0.0
2003-12-09 00:00:00+08:00,3.433052371505423,3.433052371505423,3.367451203215698,3.38931941986084,14202481,0.0,0.0
2003-12-10 00:00:00+08:00,3.4111852645874023,3.433052787553506,3.389319830608972,3.4111852645874023,19672921,0.0,0.0
2003-12-11 00:00:00+08:00,3.4111860658460347,3.498652696609497,3.4111860658460347,3.498652696609497,33655810,0.0,0.0
2003-12-12 00:00:00+08:00,3.542386011991228,3.586119327372959,3.4549193812277657,3.498652696609497,79844255,0.0,0.0
2003-12-15 00:00:00+08:00,3.5205185413360596,3.5423843181598196,3.4767852468659015,3.5205185413360596,27121215,0.0,0.0
2003-12-16 00:00:00+08:00,3.520518666063278,3.6298510357008524,3.498651147642143,3.607985258102417,88868990,0.0,0.0
2003-12-17 00:00:00+08:00,3.651718424746534,3.651718424746534,3.4549177292195035,3.5205185413360596,67402726,0.0,0.0
2003-12-18 00:00:00+08:00,3.542385197998783,3.651719331741333,3.542385197998783,3.651719331741333,68317621,0.0,0.0
2003-12-19 00:00:00+08:00,3.6954494129897775,3.6954494129897775,3.5861177396812827,3.607985258102417,35341938,0.0,0.0
2003-12-22 00:00:00+08:00,3.629850800929943,3.7173170391474155,3.629850800929943,3.673583745956421,49013814,0.0,0.0
2003-12-23 00:00:00+08:00,3.6954503059387207,3.717318177808431,3.6517194365040355,3.6954503059387207,39498481,0.0,0.0
2003-12-24 00:00:00+08:00,3.739183612525774,3.782916919112827,3.6954503059387207,3.6954503059387207,67465998,0.0,0.0
2003-12-25 00:00:00+08:00,3.717318071163793,3.717318071163793,3.651719331741333,3.651719331741333,24219348,0.0,0.0
2003-12-26 00:00:00+08:00,3.651718317936734,3.6954491739761073,3.651718317936734,3.673583745956421,14586428,0.0,0.0
2003-12-29 00:00:00+08:00,3.695449724058299,3.7391830237591672,3.6298513412475586,3.6298513412475586,35789105,0.0,0.0
2003-12-30 00:00:00+08:00,3.6517190445335976,3.6735844769039354,3.586118221282959,3.586118221282959,29850375,0.0,0.0
2003-12-31 00:00:00+08:00,3.607986026408927,3.673584765831387,3.607986026408927,3.651719331741333,23808243,0.0,0.0
2004-01-01 00:00:00+08:00,3.651719331741333,3.651719331741333,3.651719331741333,3.651719331741333,0,0.0,0.0
2004-01-02 00:00:00+08:00,3.6517185557219025,3.804783873281569,3.6517185557219025,3.739182710647583,68700993,0.0,0.0
2004-01-05 00:00:00+08:00,3.804784289754102,3.9797174930572514,3.804784289754102,3.979717493057251,126038157,0.0,0.0
2004-01-06 00:00:00+08:00,3.9797175499890165,4.089049236876925,3.9359842485376033,4.02345085144043,113737835,0.0,0.0
2004-01-07 00:00:00+08:00,4.067181003550542,4.08904887089505,3.8922505987183387,3.935983896255493,85386157,0.0,0.0
2004-01-08 00:00:00+08:00,3.935983896255493,3.957848978283587,3.8047840036440297,3.935983896255493,53546239,0.0,0.0
2004-01-09 00:00:00+08:00,3.935984194060894,3.979717494907008,3.8485175923686654,3.8703830242156982,70829349,0.0,0.0
2004-01-12 00:00:00+08:00,3.8703827313738297,3.935983896255493,3.8703827313738297,3.935983896255493,28034453,0.0,0.0
2004-01-13 00:00:00+08:00,3.935984192231464,3.9797174930572514,3.914116323242547,3.979717493057251,43605984,0.0,0.0
2004-01-14 00:00:00+08:00,3.9797177649096813,4.110914891032425,3.9578495462623793,4.067181587219238,59664054,0.0,0.0
2004-01-15 00:00:00+08:00,4.089049178381118,4.110914610217988,3.9797174930572514,3.979717493057251,35410020,0.0,0.0
2004-01-16 00:00:00+08:00,4.023451133810238,4.089049523850494,3.979717829289578,4.045316219329834,47116605,0.0,0.0
2004-01-19 00:00:00+08:00,4.045316219329834,4.045316219329834,4.045316219329834,4.045316219329834,0,0.0,0.0
2004-01-20 00:00:00+08:00,4.045316219329834,4.045316219329834,4.045316219329834,4.045316219329834,0,0.0,0.0
2004-01-21 00:00:00+08:00,4.045316219329834,4.045316219329834,4.045316219329834,4.045316219329834,0,0.0,0.0
2004-01-22 00:00:00+08:00,4.045316219329834,4.045316219329834,4.045316219329834,4.045316219329834,0,0.0,0.0
2004-01-23 00:00:00+08:00,4.045316219329834,4.045316219329834,4.045316219329834,4.045316219329834,0,0.0,0.0
2004-01-26 00:00:00+08:00,4.045316219329834,4.045316219329834,4.045316219329834,4.045316219329834,0,0.0,0.0
2004-01-27 00:00:00+08:00,4.089050102226825,4.198382160416838,4.023451702907993,4.13278341293335,112251637,0.0,0.0
2004-01-28 00:00:00+08:00,4.1109157307656705,4.132783605715303,4.045316980222197,4.08905029296875,44020535,0.0,0.0
2004-01-29 00:00:00+08:00,4.045315757913593,4.067181189103785,3.8922507762908936,3.8922507762908936,54545913,0.0,0.0
2004-01-30 00:00:00+08:00,3.8922509470861906,4.02345085144043,3.8485176456347774,4.02345085144043,43065988,0.0,0.0
2004-02-02 00:00:00+08:00,4.001583099365234,4.067181840595562,3.957849792827561,4.001583099365234,39779167,0.0,0.0
2004-02-03 00:00:00+08:00,3.935984075823252,3.935984075823252,3.826649608416368,3.8922507762908936,41961718,0.0,0.0
2004-02-04 00:00:00+08:00,3.8922511875171257,4.001582881158638,3.8703833168645625,3.914116621017456,35802381,0.0,0.0
2004-02-05 00:00:00+08:00,3.914116621017456,3.979717795822912,3.8922511875171257,3.914116621017456,35910583,0.0,0.0
2004-02-06 00:00:00+08:00,3.935984741617619,4.132783056062238,3.935984741617619,4.110915184020996,88062280,0.0,0.0
2004-02-09 00:00:00+08:00,4.110915184020996,4.154648490951094,4.045316442202043,4.110915184020996,82096025,0.0,0.0
2004-02-10 00:00:00+08:00,4.132782680949212,4.3295809775313865,4.110914810892812,4.307715892791748,135555668,0.0,0.0
2004-02-11 00:00:00+08:00,4.351448241635611,4.351448241635611,4.176515402317591,4.220248699188232,75114711,0.0,0.0
2004-02-12 00:00:00+08:00,4.2421153208406555,4.285848633587208,4.023451890589949,4.08905029296875,63917067,0.0,0.0
2004-02-13 00:00:00+08:00,4.1546468500137275,4.373312950134277,4.132781423760936,4.373312950134277,101526253026,0.0,0.0
2004-02-16 00:00:00+08:00,4.37331338192163,4.6794460915813865,4.37331338192163,4.591979503631592,257227457,0.0,0.0
2004-02-17 00:00:00+08:00,4.591979503631592,4.6575785741826286,4.460779969871424,4.591979503631592,118054364,0.0,0.0
2004-02-18 00:00:00+08:00,4.591980732661892,4.635714038341882,4.438915729522705,4.438915729522705,70615148,0.0,0.0
2004-02-19 00:00:00+08:00,4.438916017804252,4.548248070528542,4.417048144967908,4.482649326324463,81036861,0.0,0.0
2004-02-20 00:00:00+08:00,4.482649326324463,4.548248070528542,4.438916017804252,4.482649326324463,72909353,0.0,0.0
2004-02-23 00:00:00+08:00,4.482648247584956,4.548246976002844,4.417047082015179,4.526379108428955,50136991,0.0,0.0
2004-02-24 00:00:00+08:00,4.526378245358092,4.5701115350151005,4.373312950134277,4.373312950134277,66250573,0.0,0.0
2004-02-25 00:00:00+08:00,4.373314280492021,4.417047583452655,4.307715892791748,4.307715892791748,48776448,0.0,0.0
2004-02-26 00:00:00+08:00,4.329580783843994,4.417047385852371,4.307715700082508,4.329580783843994,43267579,0.0,0.0
2004-02-27 00:00:00+08:00,4.351447523881486,4.4170462397912855,4.351447523881486,4.373312950134277,30394390,0.0,0.0
2004-03-01 00:00:00+08:00,4.460781386351857,4.635714269635263,4.417048078489847,4.504514694213867,119224401,0.0,0.0
2004-03-02 00:00:00+08:00,4.613845877370838,4.76691364467014,4.526379278100373,4.679446697235107,160048697,0.0,0.0
2004-03-03 00:00:00+08:00,4.679445912403476,4.701311688142366,4.548246383666992,4.548246383666992,63820422,0.0,0.0
2004-03-04 00:00:00+08:00,4.591979267832251,4.679445851290613,4.548246324267575,4.5701117515563965,56930269,0.0,0.0
2004-03-05 00:00:00+08:00,4.679447344021871,4.679447344021871,4.417047858106551,4.438915729522705,52143541,0.0,0.0
2004-03-08 00:00:00+08:00,4.460781055731781,4.504514360352406,4.351449012756348,4.351449012756348,38837177,0.0,0.0
2004-03-09 00:00:00+08:00,4.351448123114984,4.460780143737793,4.351448123114984,4.460780143737793,40455155,0.0,0.0
2004-03-10 00:00:00+08:00,4.438915917086016,4.50451465980167,4.373314737217941,4.3951826095581055,33632678,0.0,0.0
2004-03-11 00:00:00+08:00,4.3733141984699415,4.438915370256616,4.351448765975796,4.417047500610352,20567293,0.0,0.0
2004-03-12 00:00:00+08:00,4.373314552426562,4.5263799037303665,4.351449118162726,4.438915729522705,49362046,0.0,0.0
2004-03-15 00:00:00+08:00,4.50451465980167,4.679447541748678,4.3951826095581055,4.3951826095581055,117841158,0.0,0.0
2004-03-16 00:00:00+08:00,4.460779529448293,4.504512819105301,4.351447523881486,4.373312950134277,64067569,0.0,0.0
2004-03-17 00:00:00+08:00,4.41704727906346,4.482648447559762,4.26398229598999,4.26398229598999,50522359,0.0,0.0
2004-03-18 00:00:00+08:00,4.2858475941891205,4.438915370256616,4.2858475941891205,4.417047500610352,50390998,0.0,0.0
2004-03-19 00:00:00+08:00,4.4170462397912855,4.4170462397912855,4.32957966047727,4.373312950134277,29650568,0.0,0.0
2004-03-22 00:00:00+08:00,4.067181587219238,4.067181587219238,4.067181587219238,4.067181587219238,4490986,0.0,0.0
2004-03-23 00:00:00+08:00,3.78291654586792,3.9359843223962185,3.78291654586792,3.78291654586792,114985875,0.0,0.0
2004-03-24 00:00:00+08:00,3.8703830307469604,3.8703830307469604,3.739183127987218,3.8047842979431152,42787561,0.0,0.0
2004-03-25 00:00:00+08:00,3.804784239811671,3.8485175400634057,3.7610509395599365,3.7610509395599365,29440383,0.0,0.0
2004-03-26 00:00:00+08:00,3.804783873281569,3.8266493027250443,3.7391827106475835,3.739182710647583,25556078,0.0,0.0
2004-03-29 00:00:00+08:00,3.957849275903756,3.9797174930572514,3.8703830224167595,3.979717493057251,43491961,0.0,0.0
2004-03-30 00:00:00+08:00,3.9797175499890165,4.045315935425513,3.914116379235856,4.02345085144043,28492802,0.0,0.0
2004-03-31 00:00:00+08:00,4.067181367575178,4.110914669026591,4.001582633974099,4.02345085144043,22460108,0.0,0.0
2004-04-01 00:00:00+08:00,4.023450539558899,4.089048919910475,3.9578490257263184,3.9578490257263184,28878485618,0.0,0.0
2004-04-02 00:00:00+08:00,3.957849275903756,4.023450793883039,3.957849275903756,3.979717493057251,15238901719,0.0,0.0
2004-04-05 00:00:00+08:00,4.02345085144043,4.045315935425513,3.9359842485376033,4.02345085144043,21498503,0.0,0.0
2004-04-06 00:00:00+08:00,4.023451099975805,4.045316185311531,3.8922511875171257,3.914116621017456,32908344,0.0,0.0
2004-04-07 00:00:00+08:00,3.914116325061813,3.935984194060894,3.8485175923686654,3.8703830242156982,37607229,0.0,0.0
2004-04-08 00:00:00+08:00,3.8922507762908936,3.935984075823252,3.8703829079487266,3.8922507762908936,17893859,0.0,0.0
2004-04-09 00:00:00+08:00,3.892251199027092,3.892251199027092,3.8266500240276433,3.848517894744873,18793040,0.0,0.0
2004-04-12 00:00:00+08:00,3.892251399761857,4.001583099365234,3.892251399761857,4.001583099365234,31462679,0.0,0.0
2004-04-13 00:00:00+08:00,4.045316980222197,4.08905029296875,4.001583667475645,4.08905029296875,46819594,0.0,0.0
2004-04-14 00:00:00+08:00,4.1109157307656705,4.198382356258776,4.08905029296875,4.08905029296875,60883807,0.0,0.0
2004-04-15 00:00:00+08:00,4.089049178381118,4.110914610217988,3.957849275903756,3.979717493057251,27170094,0.0,0.0
2004-04-16 00:00:00+08:00,3.9797174930572514,4.001582576729543,3.935984192231464,3.979717493057251,17551644,0.0,0.0
2004-04-19 00:00:00+08:00,4.001582323787704,4.067181052303836,3.9578490257263184,3.9578490257263184,17229010,0.0,0.0
2004-04-20 00:00:00+08:00,3.9797173753556105,4.023450674887969,3.8703829079487266,3.8922507762908936,29271872,0.0,0.0
2004-04-21 00:00:00+08:00,3.8922507762908936,3.957849158848876,3.8703829079487266,3.8922507762908936,18963935,0.0,0.0
2004-04-22 00:00:00+08:00,3.914116325061813,3.979717494907008,3.8485175923686654,3.8703830242156982,33085997,0.0,0.0
2004-04-23 00:00:00+08:00,3.8922518047147268,3.9141172416822774,3.826650619506836,3.826650619506836,18417533,0.0,0.0
2004-04-26 00:00:00+08:00,3.7829163711097964,3.8485175400634057,3.7610509395599365,3.7610509395599365,20189430,0.0,0.0
2004-04-27 00:00:00+08:00,3.7610510806894983,3.7829165130598357,3.5205191388552537,3.586118221282959,33321029,0.0,0.0
2004-04-28 00:00:00+08:00,3.586117612629978,3.629850907100136,3.4986510236896615,3.5205185413360596,28220332,0.0,0.0
2004-04-29 00:00:00+08:00,3.520519364337936,3.520519364337936,3.2799856662750244,3.2799856662750244,62353724,0.0,0.0
2004-04-30 00:00:00+08:00,3.2362513198881424,3.2690519006674092,3.061320923917316,3.1159865856170654,49577131,0.0,0.0
2004-05-03 00:00:00+08:00,3.1597205931319543,3.203453898311107,3.105054919110698,3.1815860271453857,32517090,0.0,0.0
2004-05-04 00:00:00+08:00,3.2362515829758145,3.3455860487443534,3.225318867544542,3.3237178325653076,34324793,0.0,0.0
2004-05-05 00:00:00+08:00,3.3237179880621235,3.3455862052642518,3.0941194638333,3.1050546169281006,30770991,0.0,0.0
2004-05-06 00:00:00+08:00,3.192520734468547,3.2581194644797145,3.1050544845169217,3.1706528663635254,26404082,0.0,0.0
2004-05-07 00:00:00+08:00,3.17065326621185,3.323718265477537,3.148787832501346,3.3018531799316406,35573465,0.0,0.0
2004-05-10 00:00:00+08:00,3.2581195297330767,3.2581195297330767,3.1159869142356356,3.148787498474121,16307156,0.0,0.0
2004-05-11 00:00:00+08:00,3.1487876953055176,3.24718701701994,3.061321438134591,3.2253191471099854,17305162,0.0,0.0
2004-05-12 00:00:00+08:00,3.2799855143212406,3.3018530360666025,3.2253191471099854,3.2253191471099854,22444659,0.0,0.0
2004-05-13 00:00:00+08:00,3.236251746050946,3.3018529162481083,3.2143863140865996,3.2471868991851807,23356070,0.0,0.0
2004-05-14 00:00:00+08:00,3.279985028836095,3.279985028836095,3.159719944000244,3.159719944000244,14129179,0.0,0.0
2004-05-17 00:00:00+08:00,3.0831864902238624,3.0831864902238624,2.941053867340088,2.941053867340088,20112565,0.0,0.0
2004-05-18 00:00:00+08:00,2.941054175483071,3.083186813258504,2.941054175483071,3.0394535064697266,18929726,0.0,0.0
2004-05-19 00:00:00+08:00,3.105054628125324,3.2471868991851807,3.105054628125324,3.2471868991851807,33190174,0.0,0.0
2004-05-20 00:00:00+08:00,3.170652658760947,3.279985028836095,3.137852425491591,3.159719944000244,24445846,0.0,0.0
2004-05-21 00:00:00+08:00,3.170652865303753,3.345586061477661,3.170652865303753,3.345586061477661,40482702,0.0,0.0
2004-05-24 00:00:00+08:00,3.3237178424866904,3.367451141494264,3.2362515926361084,3.2362515926361084,23395635,0.0,0.0
2004-05-25 00:00:00+08:00,3.2253190300687726,3.323718000047875,3.2143863140865996,3.2471868991851807,28189223,0.0,0.0
2004-05-26 00:00:00+08:00,3.323718265477537,3.3674515700508003,3.279985657233489,3.3018531799316406,37649479,0.0,0.0
2004-05-27 00:00:00+08:00,3.3455860487443534,3.3893193476213814,3.3018527498673254,3.3237178325653076,21858349,0.0,0.0
2004-05-28 00:00:00+08:00,3.3674511442588617,3.3893193605211382,3.323717845215385,3.345586061477661,21896196,0.0,0.0
2004-05-31 00:00:00+08:00,3.3893193605211382,3.476785610443528,3.345586061477661,3.345586061477661,37296658,0.0,0.0
2004-06-01 00:00:00+08:00,3.3455864937272737,3.367451579333442,3.21438657964582,3.2799856662750244,16549831,0.0,0.0
2004-06-02 00:00:00+08:00,3.2143858085456136,3.269051817010971,3.1925203800201416,3.1925203800201416,18505532,0.0,0.0
2004-06-03 00:00:00+08:00,3.2253195050068024,3.2471873773433204,3.0831868648529053,3.0831868648529053,18586784,0.0,0.0
2004-06-04 00:00:00+08:00,3.0613211043345556,3.0831861865436454,3.0066526540966767,3.0503859519958496,17928597,0.0,0.0
2004-06-07 00:00:00+08:00,3.083186268247336,3.1706528663635254,3.083186268247336,3.1706528663635254,19902998,0.0,0.0
2004-06-08 00:00:00+08:00,3.203453598104426,3.323718000047875,3.1925208821222526,3.2471868991851807,40839059,0.0,0.0
2004-06-09 00:00:00+08:00,3.2471867452519607,3.279985239808245,3.214386161708295,3.2362515926361084,24248267,0.0,0.0
2004-06-10 00:00:00+08:00,3.1815855818400616,3.203453449945083,3.148787435410452,3.1706528663635254,30674933,0.0,0.0
2004-06-11 00:00:00+08:00,3.1487873756704827,3.1706528062087167,3.11598679271123,3.1269195079803467,17654774,0.0,0.0
2004-06-14 00:00:00+08:00,3.181585433525731,3.181585433525731,2.9847868155143398,3.006652593612671,27585236,0.0,0.0
2004-06-15 00:00:00+08:00,2.962921793349388,3.0503859519958496,2.941053577659305,3.0503859519958496,15320565,0.0,0.0
2004-06-16 00:00:00+08:00,3.083185726640389,3.1050539390685015,2.9519862006777973,2.9738540649414062,15043258,0.0,0.0
2004-06-17 00:00:00+08:00,2.973854835867439,3.072253809518795,2.9519869659349216,3.0175881385803223,17295392,0.0,0.0
2004-06-18 00:00:00+08:00,3.0066525627092067,3.017587714715538,2.9410534882657244,2.95198655128479,10358177,0.0,0.0
2004-06-21 00:00:00+08:00,3.039453199371392,3.039453199371392,2.9519869427958216,2.9629220962524414,8768775,0.0,0.0
2004-06-22 00:00:00+08:00,2.9629220962524414,2.9629220962524414,2.9629220962524414,2.9629220962524414,0,0.0,0.0
2004-06-23 00:00:00+08:00,2.9738551627922067,3.105055085354055,2.9738551627922067,3.0831868648529053,27125555,0.0,0.0
2004-06-24 00:00:00+08:00,3.1050542192390913,3.1487871663963323,3.083186004837799,3.1159865856170654,30066862,0.0,0.0
2004-06-25 00:00:00+08:00,3.1487876953055176,3.269052449777745,3.126919825395563,3.2253191471099854,53379482,0.0,0.0
2004-06-28 00:00:00+08:00,3.258119460715868,3.279985239808245,3.192520730780481,3.2362515926361084,25334240,0.0,0.0
2004-06-29 00:00:00+08:00,3.214386282479163,3.258119583129883,3.181585697703114,3.258119583129883,14963906,0.0,0.0
2004-06-30 00:00:00+08:00,3.3237178325653076,3.3674511314423357,3.3018527498673254,3.3237178325653076,43926184,0.0,0.0
2004-07-01 00:00:00+08:00,3.345586061477661,3.433052311400051,3.2799852425010356,3.345586061477661,41033199,0.0,0.0
2004-07-02 00:00:00+08:00,3.3018527498673254,3.3237178325653076,3.26905216642157,3.3237178325653076,14202298,0.0,0.0
2004-07-05 00:00:00+08:00,3.4111852645874023,3.4549185696965488,3.389319830608972,3.4111852645874023,71441832,0.0,0.0
2004-07-06 00:00:00+08:00,3.433052358999234,3.433052358999234,3.323717891298648,3.3674511909484863,22165155,0.0,0.0
2004-07-07 00:00:00+08:00,3.323717903406545,3.433052371505423,3.3018528202425332,3.38931941986084,23352415,0.0,0.0
2004-07-08 00:00:00+08:00,3.3893200567994892,3.4767863246903414,3.3893200567994892,3.4330530166625977,33132547,0.0,0.0
2004-07-09 00:00:00+08:00,3.4767863750457764,3.4767863750457764,3.4111855416424537,3.4767863750457764,21971328,0.0,0.0
2004-07-12 00:00:00+08:00,3.498652696609497,3.5205202247120972,3.4767869093303663,3.498652696609497,22411623,0.0,0.0
2004-07-13 00:00:00+08:00,3.4986510236896615,3.5205185413360596,3.433051952395743,3.5205185413360596,19702536,0.0,0.0
2004-07-14 00:00:00+08:00,3.498651438062569,3.498651438062569,3.3674511909484863,3.3674511909484863,20088358,0.0,0.0
2004-07-15 00:00:00+08:00,3.3893194075139648,3.3893194075139648,3.2799852879779476,3.3674511909484863,23283113,0.0,0.0
2004-07-16 00:00:00+08:00,3.367451203215698,3.433052371505423,3.3455861200516863,3.38931941986084,22880429,0.0,0.0
2004-07-19 00:00:00+08:00,3.38931941986084,3.433052371505423,3.3455861200516863,3.38931941986084,11294679,0.0,0.0
2004-07-20 00:00:00+08:00,3.3893193476213814,3.433052298333847,3.279985230017405,3.3237178325653076,23008398,0.0,0.0
2004-07-21 00:00:00+08:00,3.345586484504904,3.3674515700508003,3.3018531799316406,3.3018531799316406,22681115,0.0,0.0
2004-07-22 00:00:00+08:00,3.279985657233489,3.3018531799316406,3.2362520044956176,3.3018531799316406,10581731,0.0,0.0
2004-07-23 00:00:00+08:00,3.279985657233489,3.323718265477537,3.269052592213629,3.3018531799316406,13618564,0.0,0.0
2004-07-26 00:00:00+08:00,3.258120007936707,3.279985790701574,3.18158611253114,3.2143867015838623,13148026,0.0,0.0
2004-07-27 00:00:00+08:00,3.2362517142285046,3.2690522990045534,3.1925208507298217,3.258119583129883,9305676,0.0,0.0
2004-07-28 00:00:00+08:00,3.3018531799316406,3.345586484504904,3.279985657233489,3.3018531799316406,10920277,0.0,0.0
2004-07-29 00:00:00+08:00,3.3018533142895516,3.3018533142895516,3.2143867015838623,3.2143867015838623,12070133,0.0,0.0
2004-07-30 00:00:00+08:00,3.2362514465925445,3.2690520286560063,3.2362514465925445,3.269052028656006,10962736,0.0,0.0
2004-08-02 00:00:00+08:00,3.2690526012250265,3.3237182746396243,3.247187167454249,3.2799856662750244,18885916,0.0,0.0
2004-08-03 00:00:00+08:00,3.323718528017014,3.4549188002648807,3.3018534407440017,3.4330530166625977,31161237,0.0,0.0
2004-08-04 00:00:00+08:00,3.3018528202425332,3.411184851189421,3.3018528202425332,3.38931941986084,9655895,0.0,0.0
2004-08-05 00:00:00+08:00,3.38931941986084,3.433052371505423,3.323717903406545,3.38931941986084,15563210,0.0,0.0
2004-08-06 00:00:00+08:00,3.389319789078168,3.389319789078168,3.258119875358377,3.3018531799316406,14280939,0.0,0.0
2004-08-09 00:00:00+08:00,3.2581198843396377,3.3018531890334555,3.247187167454249,3.2799856662750244,5688278,0.0,0.0
2004-08-10 00:00:00+08:00,3.279985657233489,3.323718265477537,3.258119875358377,3.3018531799316406,7836709,0.0,0.0
2004-08-11 00:00:00+08:00,3.3237182746396243,3.3455864937272737,3.2799856662750244,3.2799856662750244,6026627,0.0,0.0
2004-08-12 00:00:00+08:00,3.279985657233489,3.323718265477537,3.279985657233489,3.3018531799316406,6357132,0.0,0.0
2004-08-13 00:00:00+08:00,3.3018528202425332,3.411184851189421,3.2799852999265315,3.38931941986084,29007474,0.0,0.0
2004-08-16 00:00:00+08:00,3.4111852645874023,3.4549185696965488,3.389319830608972,3.4111852645874023,18855211,0.0,0.0
2004-08-17 00:00:00+08:00,3.454918138412731,3.454918138412731,3.3674511909484863,3.3674511909484863,8772016,0.0,0.0
2004-08-18 00:00:00+08:00,3.389319830608972,3.433052787553506,3.301853220390678,3.4111852645874023,14253557,0.0,0.0
2004-08-19 00:00:00+08:00,3.4111855416424537,3.4767863750457764,3.4111855416424537,3.4767863750457764,17392634,0.0,0.0
2004-08-20 00:00:00+08:00,3.498652696609497,3.5205202247120972,3.4549193812277657,3.498652696609497,22682731,0.0,0.0
2004-08-23 00:00:00+08:00,3.621104701934847,3.71163272857666,3.5984740008917617,3.71163272857666,34012377,0.0,0.0
2004-08-24 00:00:00+08:00,3.71163272857666,3.71163272857666,3.71163272857666,3.71163272857666,0,0.0,0.0
2004-08-25 00:00:00+08:00,3.4648478031158443,3.4648478031158443,3.4648478031158443,3.4648478031158447,0,0.0,0.0
2004-08-26 00:00:00+08:00,3.8221213817596436,3.8221213817596436,3.7526266459283377,3.8221213817596436,63056383,0.218156,1.035
2004-08-27 00:00:00+08:00,3.8452845119241688,3.8916132667441596,3.7757926269396522,3.8221213817596436,44972861,0.0,0.0
2004-08-30 00:00:00+08:00,3.8452842548688593,3.937941758314734,3.8221211262527777,3.891613006591797,24262090,0.0,0.0
2004-08-31 00:00:00+08:00,3.8916130375357567,4.123257510704003,3.868449908735495,3.937941789627075,63938566,0.0,0.0
2004-09-01 00:00:00+08:00,4.0305994469957485,4.0305994469957485,3.91477667147595,3.9842710494995117,37402698,0.0,0.0
2004-09-02 00:00:00+08:00,3.984271753200302,4.10009241104126,3.937942634809749,4.10009241104126,33636787,0.0,0.0
2004-09-03 00:00:00+08:00,4.146420955657959,4.239078466905487,4.1000918436783405,4.146420955657959,56728822,0.0,0.0
2004-09-06 00:00:00+08:00,4.123257617581799,4.239078253566851,4.100091637334436,4.192749500274658,40288887,0.0,0.0
2004-09-07 00:00:00+08:00,4.19275031076794,4.262244701385498,4.169586820533741,4.262244701385498,34931976017,0.0,0.0
2004-09-08 00:00:00+08:00,4.262243560861111,4.262243560861111,4.169585704803467,4.169585704803467,24138925,0.0,0.0
2004-09-09 00:00:00+08:00,4.16958651637357,4.16958651637357,4.053763371957076,4.123258113861084,29938129,0.0,0.0
